mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_eta,param_gamma,param_max_depth,param_min_child_weight,param_n_estimators,param_sketch_eps,param_tree_method,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
0.06956181526184083,0.012669495405985089,0.007251262664794922,0.0027063837770884397,0.3,0.05,3,0.05,25,0.03,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 3, 'min_child_weight': 0.05, 'n_estimators': 25, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21644.618552011987,-18504.406303510274,-19265.593629601884,-19981.782280072774,-20405.355415239726,-19960.35123608733,1061.8576344376536,541
0.05953049659729004,0.0034098694431446397,0.0049420356750488285,0.0033937532751731857,0.3,0.05,3,0.05,25,0.035,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 3, 'min_child_weight': 0.05, 'n_estimators': 25, 'sketch_eps': 0.035, 'tree_method': 'approx'}",-22411.872257598458,-19362.53003264127,-19293.247846211474,-19170.531744970034,-21395.183486729453,-20326.673073630136,1328.455676017258,892
0.07636504173278809,0.010546254843599959,0.006571817398071289,0.006213567558966456,0.3,0.05,3,0.05,26,0.025,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 3, 'min_child_weight': 0.05, 'n_estimators': 26, 'sketch_eps': 0.025, 'tree_method': 'approx'}",-22292.67186162243,-19243.212743471748,-19763.97196061644,-20148.635554901542,-21394.295416845034,-20568.55750749144,1116.6597058267698,946
0.07537531852722168,0.013906840063634721,0.004218244552612304,0.0036134052333369714,0.3,0.05,3,0.05,26,0.03,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 3, 'min_child_weight': 0.05, 'n_estimators': 26, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21596.22867615582,-18462.93188142123,-19387.666350064213,-20018.507036601026,-20414.409835188355,-19975.948755886133,1044.4771511875776,586
0.08247652053833007,0.01220431586198269,0.005147218704223633,0.0020208588068238572,0.3,0.05,3,0.05,26,0.035,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 3, 'min_child_weight': 0.05, 'n_estimators': 26, 'sketch_eps': 0.035, 'tree_method': 'approx'}",-22419.79650042808,-19259.031731592466,-19495.47777985873,-19166.46349261558,-21350.42409567637,-20338.238720034245,1311.898848048969,919
0.08201842308044434,0.014826297070970624,0.0035419464111328125,0.0023638419760195835,0.3,0.05,3,0.05,27,0.025,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 3, 'min_child_weight': 0.05, 'n_estimators': 27, 'sketch_eps': 0.025, 'tree_method': 'approx'}",-22385.37332780394,-19227.68232288099,-19727.73135166952,-20056.625575235445,-21313.888979559077,-20542.260311429796,1150.6424469721683,937
0.0711634635925293,0.009424061350861865,0.0021131038665771484,0.0031167270554071764,0.3,0.05,3,0.05,27,0.03,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 3, 'min_child_weight': 0.05, 'n_estimators': 27, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21531.674336472603,-18485.893139982876,-19296.854893514555,-19898.827175192637,-20376.91600224743,-19918.03310948202,1024.8578101237151,397
0.08397927284240722,0.019396014701389897,0.0043201446533203125,0.0038050436925759616,0.3,0.05,3,0.05,27,0.035,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 3, 'min_child_weight': 0.05, 'n_estimators': 27, 'sketch_eps': 0.035, 'tree_method': 'approx'}",-22402.08059985017,-19238.15405607877,-19502.22815443065,-19180.54440014983,-21335.40100599315,-20331.68164330051,1304.0641874622568,910
0.0701871395111084,0.01744319611179461,0.006149387359619141,0.0043488222109660584,0.3,0.05,3,0.1,24,0.025,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'n_estimators': 24, 'sketch_eps': 0.025, 'tree_method': 'approx'}",-22342.102753103594,-19358.548507063355,-19965.761745505137,-20294.010153574487,-21674.394330586474,-20726.963497966608,1108.6691381816956,964
0.06932768821716309,0.011294925675656412,0.007268333435058593,0.006845895582389837,0.3,0.05,3,0.1,24,0.03,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'n_estimators': 24, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21607.935934824487,-18553.186336151542,-19305.78478167808,-20020.37276594606,-20542.729144370718,-20006.00179259418,1044.5527640017224,676
0.05936651229858399,0.007171567710512203,0.003226184844970703,0.003277060400488637,0.3,0.05,3,0.1,24,0.035,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'n_estimators': 24, 'sketch_eps': 0.035, 'tree_method': 'approx'}",-22539.267578125,-19417.377060145547,-19265.942275791953,-19295.21219499144,-21351.329061429795,-20373.82563409675,1337.928109028679,928
0.06920452117919922,0.016254676035740736,0.004490709304809571,0.007018340663915457,0.3,0.05,3,0.1,25,0.025,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'n_estimators': 25, 'sketch_eps': 0.025, 'tree_method': 'approx'}",-22354.013444456337,-19252.13103328339,-19841.716288527397,-20189.468602846748,-21350.967719927226,-20597.65941780822,1113.6219515304347,955
0.06855082511901855,0.005952001245197179,0.008649492263793945,0.00119300876339503,0.3,0.05,3,0.1,25,0.03,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'n_estimators': 25, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21644.618552011987,-18504.406303510274,-19265.593629601884,-19981.782280072774,-20405.355415239726,-19960.35123608733,1061.8576344376536,541
0.058994626998901366,0.0024234258943008707,0.002011680603027344,0.0031134006087440076,0.3,0.05,3,0.1,25,0.035,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'n_estimators': 25, 'sketch_eps': 0.035, 'tree_method': 'approx'}",-22411.872257598458,-19362.53003264127,-19293.247846211474,-19170.531744970034,-21395.183486729453,-20326.673073630136,1328.455676017258,892
0.09028759002685546,0.028746982111001927,0.0010062694549560548,0.0020125389099121095,0.3,0.05,3,0.1,26,0.025,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'n_estimators': 26, 'sketch_eps': 0.025, 'tree_method': 'approx'}",-22292.67186162243,-19243.212743471748,-19763.97196061644,-20148.635554901542,-21394.295416845034,-20568.55750749144,1116.6597058267698,946
0.08116545677185058,0.004364382800229074,0.0017191410064697266,0.0016822007191224764,0.3,0.05,3,0.1,26,0.03,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'n_estimators': 26, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21596.22867615582,-18462.93188142123,-19387.666350064213,-20018.507036601026,-20414.409835188355,-19975.948755886133,1044.4771511875776,586
0.07817273139953614,0.019507321540996492,0.006802892684936524,0.002758776790443381,0.3,0.05,3,0.1,26,0.035,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'n_estimators': 26, 'sketch_eps': 0.035, 'tree_method': 'approx'}",-22419.79650042808,-19259.031731592466,-19495.47777985873,-19166.46349261558,-21350.42409567637,-20338.238720034245,1311.898848048969,919
0.06543421745300293,0.0046957621001452905,0.007469081878662109,0.007212761330097462,0.3,0.05,3,0.1,27,0.025,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'n_estimators': 27, 'sketch_eps': 0.025, 'tree_method': 'approx'}",-22385.37332780394,-19227.68232288099,-19727.73135166952,-20056.625575235445,-21313.888979559077,-20542.260311429796,1150.6424469721683,937
0.08426294326782227,0.007438205435529179,0.0025302410125732423,0.0031627245939363,0.3,0.05,3,0.1,27,0.03,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'n_estimators': 27, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21531.674336472603,-18485.893139982876,-19296.854893514555,-19898.827175192637,-20376.91600224743,-19918.03310948202,1024.8578101237151,397
0.06400361061096191,0.005011515545955575,0.0009096622467041016,0.0018193244934082032,0.3,0.05,3,0.1,27,0.035,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 3, 'min_child_weight': 0.1, 'n_estimators': 27, 'sketch_eps': 0.035, 'tree_method': 'approx'}",-22402.08059985017,-19238.15405607877,-19502.22815443065,-19180.54440014983,-21335.40100599315,-20331.68164330051,1304.0641874622568,910
0.08245840072631835,0.013859245647580575,0.004446220397949219,0.004841687325668895,0.3,0.05,4,0,24,0.025,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 24, 'sketch_eps': 0.025, 'tree_method': 'approx'}",-20647.35554901541,-19081.692958047945,-19126.73987318065,-20512.711606378423,-21568.821329195205,-20187.464263163525,956.3785425936802,811
0.09047856330871581,0.00811643524405908,0.0059491157531738285,0.002841241133827805,0.3,0.05,4,0,24,0.03,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 24, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21229.288393621577,-18835.05850010702,-18760.234334867295,-18996.419373394692,-20180.908096104453,-19600.381739619006,964.021327615893,109
0.07437295913696289,0.013612808824965959,0.0050994873046875,0.003734628803910814,0.3,0.05,4,0,24,0.035,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 24, 'sketch_eps': 0.035, 'tree_method': 'approx'}",-21145.224743150684,-18518.217425620718,-20277.394491117295,-19650.345917166094,-20280.10193707192,-19974.256902825342,869.6629865981428,568
0.09337706565856933,0.016249338546732606,0.006263828277587891,0.007016526765388297,0.3,0.05,4,0,25,0.025,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 25, 'sketch_eps': 0.025, 'tree_method': 'approx'}",-20626.824191994863,-19088.26518354024,-19174.767631635274,-20489.668396832192,-21581.258534888697,-20192.15678777825,944.5326826087129,820
0.09278173446655273,0.020221039346203156,0.004640531539916992,0.004118103218410595,0.3,0.05,4,0,25,0.03,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 25, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21228.021805436645,-18798.42998180651,-18710.164932041953,-19089.18713880565,-20187.904872110445,-19602.741746040243,968.6382475586871,118
0.08905568122863769,0.02115530179493261,0.006231927871704101,0.0035154915958581336,0.3,0.05,4,0,25,0.035,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 25, 'sketch_eps': 0.035, 'tree_method': 'approx'}",-21032.80911547517,-18524.268688463184,-20334.082579730308,-19628.15138056507,-20412.555597174658,-19986.37347228168,855.9946084159112,640
0.09291844367980957,0.012374983118760534,0.005997467041015625,0.0033682129026869454,0.3,0.05,4,0,26,0.025,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 26, 'sketch_eps': 0.025, 'tree_method': 'approx'}",-20562.931132277397,-19027.232114190923,-19094.313048480308,-20526.256287457192,-21581.19485766267,-20158.3854880137,973.152682514108,784
0.09459953308105469,0.014613933502323258,0.004835176467895508,0.004339077081064333,0.3,0.05,4,0,26,0.03,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 26, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21267.346880351026,-18703.71706442637,-18696.401340432363,-19065.09373662243,-20111.82421875,-19568.87664811644,994.2941902602539,100
0.08244233131408692,0.009399038104731848,0.0035561084747314452,0.0038873331192354156,0.3,0.05,4,0,26,0.035,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 26, 'sketch_eps': 0.035, 'tree_method': 'approx'}",-21139.94016213613,-18549.99803349743,-20260.212021083047,-19579.193787457192,-20462.5390625,-19998.37661333476,878.7134513548839,667
0.09762449264526367,0.008982902544141625,0.0030298709869384767,0.003717695446865518,0.3,0.05,4,0,27,0.025,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 27, 'sketch_eps': 0.025, 'tree_method': 'approx'}",-20604.28622645548,-19006.949406035958,-19130.17508561644,-20456.057951626713,-21528.41681827911,-20145.17709760274,953.5797381065859,775
0.08303947448730468,0.007498735251443176,0.006060314178466797,0.0049484070140853615,0.3,0.05,4,0,27,0.03,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 27, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21174.887922731163,-18632.020895761987,-18669.27763805651,-19006.443546660958,-20118.96956603168,-19520.319913848456,987.25819556482,46
0.0948760986328125,0.02333159653916258,0.007439947128295899,0.0039036916939976856,0.3,0.05,4,0,27,0.035,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0, 'n_estimators': 27, 'sketch_eps': 0.035, 'tree_method': 'approx'}",-21053.422075663526,-18538.869916523974,-20389.482676048803,-19628.089415667808,-20456.833502782534,-20013.339517337332,865.1497631814915,685
0.07836976051330566,0.01333822948995364,0.006045150756835938,0.004935977974991592,0.3,0.05,4,0.05,24,0.025,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0.05, 'n_estimators': 24, 'sketch_eps': 0.025, 'tree_method': 'approx'}",-20647.35554901541,-19081.692958047945,-19126.73987318065,-20512.711606378423,-21568.821329195205,-20187.464263163525,956.3785425936802,811
0.09241890907287598,0.017476830729901353,0.006060743331909179,0.002794143421014792,0.3,0.05,4,0.05,24,0.03,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0.05, 'n_estimators': 24, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21229.288393621577,-18835.05850010702,-18760.234334867295,-18996.419373394692,-20180.908096104453,-19600.381739619006,964.021327615893,109
0.07964835166931153,0.006295560203100662,0.00414881706237793,0.003029034826856706,0.3,0.05,4,0.05,24,0.035,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0.05, 'n_estimators': 24, 'sketch_eps': 0.035, 'tree_method': 'approx'}",-21145.224743150684,-18518.217425620718,-20277.394491117295,-19650.345917166094,-20280.10193707192,-19974.256902825342,869.6629865981428,568
0.0793149471282959,0.007705837682953098,0.007669830322265625,0.0029575890933465896,0.3,0.05,4,0.05,25,0.025,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0.05, 'n_estimators': 25, 'sketch_eps': 0.025, 'tree_method': 'approx'}",-20626.824191994863,-19088.26518354024,-19174.767631635274,-20489.668396832192,-21581.258534888697,-20192.15678777825,944.5326826087129,820
0.08164219856262207,0.007198864523243381,0.004119348526000976,0.0035981357433679233,0.3,0.05,4,0.05,25,0.03,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0.05, 'n_estimators': 25, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21228.021805436645,-18798.42998180651,-18710.164932041953,-19089.18713880565,-20187.904872110445,-19602.741746040243,968.6382475586871,118
0.084967041015625,0.011892522879158249,0.007064056396484375,0.004598653487927805,0.3,0.05,4,0.05,25,0.035,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0.05, 'n_estimators': 25, 'sketch_eps': 0.035, 'tree_method': 'approx'}",-21032.80911547517,-18524.268688463184,-20334.082579730308,-19628.15138056507,-20412.555597174658,-19986.37347228168,855.9946084159112,640
0.08225650787353515,0.010540883138736684,0.003067350387573242,0.004208187325251802,0.3,0.05,4,0.05,26,0.025,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0.05, 'n_estimators': 26, 'sketch_eps': 0.025, 'tree_method': 'approx'}",-20562.931132277397,-19027.232114190923,-19094.313048480308,-20526.256287457192,-21581.19485766267,-20158.3854880137,973.152682514108,784
0.09047632217407227,0.01455315817000718,0.005054473876953125,0.0036518354051619777,0.3,0.05,4,0.05,26,0.03,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0.05, 'n_estimators': 26, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21267.346880351026,-18703.71706442637,-18696.401340432363,-19065.09373662243,-20111.82421875,-19568.87664811644,994.2941902602539,100
0.08242959976196289,0.00599425510258874,0.004845190048217774,0.004351757892342128,0.3,0.05,4,0.05,26,0.035,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0.05, 'n_estimators': 26, 'sketch_eps': 0.035, 'tree_method': 'approx'}",-21139.94016213613,-18549.99803349743,-20260.212021083047,-19579.193787457192,-20462.5390625,-19998.37661333476,878.7134513548839,667
0.09527173042297363,0.019773078868831836,0.002624225616455078,0.0023503726253860115,0.3,0.05,4,0.05,27,0.025,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0.05, 'n_estimators': 27, 'sketch_eps': 0.025, 'tree_method': 'approx'}",-20604.28622645548,-19006.949406035958,-19130.17508561644,-20456.057951626713,-21528.41681827911,-20145.17709760274,953.5797381065859,775
0.09941773414611817,0.018928708453784044,0.006345081329345703,0.003814645043850125,0.3,0.05,4,0.05,27,0.03,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0.05, 'n_estimators': 27, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21174.887922731163,-18632.020895761987,-18669.27763805651,-19006.443546660958,-20118.96956603168,-19520.319913848456,987.25819556482,46
0.08863706588745117,0.014255180711080971,0.0056342601776123045,0.007358054974429341,0.3,0.05,4,0.05,27,0.035,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0.05, 'n_estimators': 27, 'sketch_eps': 0.035, 'tree_method': 'approx'}",-21053.422075663526,-18538.869916523974,-20389.482676048803,-19628.089415667808,-20456.833502782534,-20013.339517337332,865.1497631814915,685
0.07498059272766114,0.006318842041953204,0.006461381912231445,0.00323190549999413,0.3,0.05,4,0.1,24,0.025,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0.1, 'n_estimators': 24, 'sketch_eps': 0.025, 'tree_method': 'approx'}",-20647.35554901541,-19081.692958047945,-19126.73987318065,-20512.711606378423,-21568.821329195205,-20187.464263163525,956.3785425936802,811
0.07757787704467774,0.007352589725802467,0.0038222312927246095,0.004779574967276897,0.3,0.05,4,0.1,24,0.03,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0.1, 'n_estimators': 24, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21229.288393621577,-18835.05850010702,-18760.234334867295,-18996.419373394692,-20180.908096104453,-19600.381739619006,964.021327615893,109
0.07196598052978516,0.004124173028623901,0.009068441390991212,0.0018419859191646704,0.3,0.05,4,0.1,24,0.035,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0.1, 'n_estimators': 24, 'sketch_eps': 0.035, 'tree_method': 'approx'}",-21145.224743150684,-18518.217425620718,-20277.394491117295,-19650.345917166094,-20280.10193707192,-19974.256902825342,869.6629865981428,568
0.09720983505249023,0.014721591287269612,0.006034708023071289,0.005093144025610559,0.3,0.05,4,0.1,25,0.025,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0.1, 'n_estimators': 25, 'sketch_eps': 0.025, 'tree_method': 'approx'}",-20626.824191994863,-19088.26518354024,-19174.767631635274,-20489.668396832192,-21581.258534888697,-20192.15678777825,944.5326826087129,820
0.08480253219604492,0.015049593659465897,0.00754237174987793,0.0038432094760256046,0.3,0.05,4,0.1,25,0.03,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0.1, 'n_estimators': 25, 'sketch_eps': 0.03, 'tree_method': 'approx'}",-21228.021805436645,-18798.42998180651,-18710.164932041953,-19089.18713880565,-20187.904872110445,-19602.741746040243,968.6382475586871,118
0.08265719413757325,0.011792827534979284,0.004127883911132812,0.004174558294212548,0.3,0.05,4,0.1,25,0.035,approx,"{'eta': 0.3, 'gamma': 0.05, 'max_depth': 4, 'min_child_weight': 0.1, 'n_estimators': 25, 'sketch_eps': 0.035, 'tree_method': 'approx'}",-21032.80911547517,-18524.268688463184,-20334.082579730308,-19628.15138056507,-20412.555597174658,-19986.37347228168,855.9946084159112,640
